232.M2Ekey217	0.3682977847298556	0.0478649521580663	0.09361564634579024	0.13641616128871284	-0.09010041988752744	-0.10078534796557206	-0.07321385432258451	-0.004988277078191227	0.07148155897825678	-0.04863927722477732	-0.017824256272847318	0.03199228820995102	0.0074503596103213995	0.025026265505749382	0.06372776747336246	0.09144489442642116	-0.058768820958545444	0.09357732605771764	0.07005984580319295	0.025446224574922998	0.027594588557283233	0.026616112035994406	-0.0528733010753488	0.0016043799842557678	-0.08408472767955971	-0.01482251749973476	-0.013332960788256154	-0.01213141063233679	-0.041908334839269944	-0.01641698775344702	-0.004387174446499922	-0.04360435367912627	0.04166988897954005	0.07977538682476581	0.03231217594272225	0.08422618643913356	0.0027726000683767284	0.005768901463702391	0.07219983167456358	-0.058009187425138595	0.0575127496590307	-0.04836976590438037	-0.048394018199067385	0.043439702487912825	-0.048340655815154024	0.010062671211123937	-0.03507884536274005	0.025270398996200545	0.027959392986214016	0.013333339944980248	-0.0352181562020399	-0.07554362307899942	0.03143833452783269	0.05795425848773718	-0.007666424332070333	0.013048524233320289	-0.003458875541032369	0.04149342897593341	0.032981822839139224	0.019173305959506486	0.008021965269547066	0.006733708029367307	0.0033300628450657057	0.0018789922139087814	0.011368848550823239	-0.0026419865400088166	0.005739638184624316	-0.02438595869227147	-0.03599960793864959	-0.013648180305726444	0.000196223312696251	-0.009319421154882672	0.00544367489589674	0.014170967485416543	0.008011546028564414	-0.004547358985364044	-0.0
232.M9Midr217	-0.1938926607580852	0.18795460031719471	-0.21344090611199154	0.038255206386736886	-0.03350014110061574	-0.07298016877281742	-0.013020454248638558	-0.016298456872429878	-0.00806368571123371	-0.03694002394011507	0.009348569166557	-0.01625277502024819	0.015573135834988452	0.07323464910001279	0.011505072992094894	0.00020855393565669038	0.006025599861693161	0.02608435524589933	0.0028660823937578365	-0.021662976327645234	-0.016254762050200433	0.017827161802711537	-0.012791426541385601	-0.020096148280961644	-0.015734064895147948	0.0439350514069354	0.008242743161340656	0.0188071116347466	-0.013565775812785195	0.03169715752885542	-0.006403079054891249	-0.017351672038613798	-0.06622108558760405	-0.02965829199524519	-0.024956779099444257	0.04344836924316691	0.021183872082419557	-0.015210641337841127	-0.016756858552416553	0.006822191679774385	0.0005084596512646397	0.035046633234923186	0.033648508769538545	0.006194051233240668	0.0017990347526623516	0.005975771663070152	0.012314964942636009	-0.01265851926939778	-0.012101349619552943	-0.015959761942882005	-0.016620444704278335	-0.02536591441443063	-0.00027369682778992203	0.024008336460126792	0.05186825759337818	0.0020539250931823684	-0.0013527244713799577	-0.0018610702268752172	0.01273223241167389	-0.013186681915829142	-0.026711699161233067	-0.00033801730707518367	0.036596735115856684	0.006036437334259652	0.013976469416194837	-0.04966636719106905	0.05057359132377641	-0.037056048885346304	-0.0033814687072022814	0.008140347433865753	-0.04297944158698889	0.03758961195417005	0.056141236732262616	-0.07101123976786085	-0.05976098908599474	-0.015104495902095071	-0.0
232.M3Space217	-0.19168900554321885	-0.22152353374792114	0.07143975501040269	-0.019697446299004825	-0.031371503561151474	-0.08962261893594349	-0.028168903047505866	-0.09100279268548744	-0.07804504645746267	0.057769584858025656	-0.152040606996419	0.01845062851230934	0.15648297056857835	0.053288896691250844	0.005982783830513774	-0.001367254509701113	0.050082030675186504	-0.011968621330229705	-0.009285700271633958	-0.03663898037638591	-0.016204582452470074	0.0589350187302376	0.053685823355456935	0.04624277307791401	-0.07725915326713174	-0.017563788539951435	0.020377926119583306	-0.0042331516609299714	-0.052371795030896624	-0.1158169088722554	0.07362669957824194	-0.0020212415126729232	-0.018283413940993556	0.0723471620877656	0.03909807465289911	-0.04760229601166038	0.0752176928310095	-0.05934812476733114	0.022984324395690175	0.004128886907801525	-0.02600456705669049	0.013145062059772044	0.002329027061050359	-0.037026637072098294	0.008035109639903793	-0.06145796298105714	0.010003702793114015	-0.04036792674228636	-0.021269693897846643	0.022981495715728707	-0.0071975035730440385	-0.012090287618198131	-0.04270526267682146	-0.009021776156704846	-0.0036352528612712434	-0.018561097182679596	0.03917360933329701	0.00858543091470133	0.001931843342925037	0.025068391911220508	-0.024541420909563988	-0.0008030064588341656	0.0314794308071397	-0.02408420760101126	-0.02056741905963427	-0.03941031830575101	0.016091430643362038	0.02421118343995497	-0.009558497263100188	0.02329883274719538	0.001120011949623805	0.014496267579464968	-0.005245889750081574	0.006807494492963568	0.01059170740815645	0.004209989806761902	-0.0
232.M9Thml217	-0.23930798006082651	0.2504407788032832	-0.07460899236970182	0.03406020007750262	-0.02438830654821116	-0.07059213268102274	0.009081540545407968	0.047630256900355675	-0.01738238083547873	-0.01700463488557365	0.0321427656948681	0.029248404680259483	0.00957850497383571	0.01281319661436027	-0.027497264645601562	-0.012359177641051688	0.023708389807965354	-0.0363317710543422	-0.04405121311682134	0.002483654784492699	0.06592539471506942	-0.039663131133882555	-0.014651227114996022	-0.013365287930725422	-0.03462186054284826	-0.006269475005120155	-0.014950723085959076	-0.036304018827331565	0.03820482986313498	0.013757502010122357	0.02260565454145727	-0.03858240900191908	-0.023607832656393327	0.013854401565351537	0.039892851765521216	-0.016820532833643126	0.01185057666338501	0.019955165539620925	-0.02677425765700566	-0.019254302989734073	-0.004068992134092225	-0.017837741307002844	-0.022584051750523224	0.017207817824972247	0.0010691299611598826	-0.024502893860411303	-0.0021268441372859987	-0.02054432271571287	0.00818986902959413	0.019725213442514707	-0.04516162328365255	-0.03820560992958587	0.019022515551513557	-0.0017216756370905736	0.00695756374147963	0.021590862227326917	0.05152969303124299	-0.034292044736059575	-0.012323859523543031	0.007414710392781356	0.005237082086210464	0.010486543113712561	-0.024618032525108163	0.05859722587260482	-0.05868000973119328	0.04988320348514744	-0.020175925401214937	0.021465102158039748	-0.004438543571972785	0.010092058027377136	0.06974017586701445	0.08636201028113227	-0.028514344442186285	0.0006310945249199435	-0.014101895473894743	-0.03288454121606022	-0.0
232.M9Rinr217	-0.16309261567340014	0.21115256111857691	-0.2262520932666264	0.046969186685865895	-0.038170277484061876	0.009481862020609265	-0.018765454537527645	-0.037531258825238924	0.0651991777312134	-0.027936850919784036	-0.01393749027537664	-0.005473093541720845	0.0030283977283421843	-0.03742328528298582	-0.03412264754977898	-0.0018342748031099291	0.01891588347893822	0.014686392729192985	-0.024134924403193706	-0.008782783866132888	-0.02843125412048011	-0.014525250578130828	-0.034782395509558674	0.030040550304561937	-0.04440337219755746	0.013563992788664237	0.010522926399366906	-0.020401629543896186	0.046494391352698373	0.0030413734727254313	-0.029323013173885214	0.01590781593564178	-0.01977965296646669	-0.010438056108955998	-0.00026984272706967905	0.0610370524083958	-0.0058015002953275075	0.00491003254864074	-0.039896003614870106	-0.09191877746980885	-0.01796017696397071	-0.029105794088194147	0.05581473968967917	-0.047035702271320326	0.0019093206326636022	-0.01817394643472166	-0.01388773124757334	-0.00891301930368876	-0.03964062210621591	0.0015475681376438157	-0.007496234354538154	0.050768264711886425	0.03398864161200977	-0.03050331678852502	0.006384759670743054	-0.013313489923914639	-0.04087946335323538	0.03807475685569718	-0.0025594783762660444	0.032658778255159115	-0.014627581933498099	-0.041217431312946314	0.017971311273591518	0.0070262880314373236	-0.03301722629923042	-0.01171453716959525	0.015294686735887443	0.060107589705635754	-0.044349923900871606	0.018425803403287092	-0.00839859365599178	-0.028765416887711073	0.006070196972116491	0.08044345897998349	-0.029998264612819705	0.016531632212347564	-0.0
232.M3Mkey217	-0.14948783606594587	-0.21192638374223463	0.13819037969707026	-0.04756247990395532	0.06062861033979177	-0.04323542700875117	0.034612037105374985	0.08376712998823528	-0.1854518936844697	-0.06872559568656506	0.055724569909480326	-0.03675351712252605	-0.03231086750741767	-0.0490345748802314	0.0028829324034354317	0.05846468735104851	-0.04232040473562526	0.0715661826520999	-0.09801472587176714	0.03782016890515008	0.011584693923454755	-0.019690561430604662	-0.005072399566701261	0.04339676223659334	-0.07407885376949169	-0.005560499439742811	0.07725559914117927	0.04092908911024751	0.014013671975649386	0.06731220595001161	-0.07988187831992688	-0.024227062512632843	-0.06051444435350038	0.004945268666052581	-0.023658121882623333	0.04367015461162136	0.036526342636189015	-0.01908729431194529	-0.039326483624491364	0.0020347665719522893	-0.023151487415632596	-0.01635894144417929	0.040920824944327035	0.07215103312187197	-0.05834598238828451	-0.017575889168250168	0.015861861228177048	-0.03593780483901844	-0.014534906848315187	0.004452017785277518	-0.006147514218416753	-0.009014795155928727	-0.05089576095592533	-0.02476401837696921	-0.0688085332514402	-0.02924801542085298	-0.05868388324420069	-0.02323934420002127	0.028722849083082803	0.03658739814102771	-0.01185721948990437	0.0034135658628824833	-0.026806910255911386	0.010929670579887526	-0.0014327679386919008	-0.012628422937623136	0.027992288231666027	-0.0073374156784128996	-0.005135997957780358	-0.001337375801774688	0.0240468597570141	-0.0030360083073136704	0.0007789303069868792	-0.004492014583997219	0.004773316647654577	0.005136876189009855	-0.0
232.M3Rsft217	-0.1293675874962787	-0.12928819044216355	-0.010541797652542373	0.04687797406468326	-0.1384684923654932	0.0020857038154609257	0.08774295864556496	0.06133037677241845	0.038537068904677105	0.022510917892433285	0.02001792715762569	-0.17366193164035212	-0.0455633659727248	-0.02987252845983012	0.1435146616122457	0.01782063527334964	0.08865834215865644	-0.14684363049102153	0.012021043814459129	0.028917408549620254	-0.015362680787792042	0.05615223878197316	0.06144570273314773	0.08418678961338376	-0.031149967698208474	0.01131111002535991	-0.0073658909355271175	-0.10926508186639602	0.03619986876531696	0.013472741982011358	-0.06122750088398839	-0.029523123305236845	0.04530604124265022	0.019302286470963312	0.013689077848261105	0.04312811105935852	-0.025194661642014223	-0.034809911691561946	0.0003495925684420165	-0.0046687829204301815	-0.039593410072421745	-0.01061979770741721	0.013091150687316134	0.009875449441397424	0.0015681584902117248	-0.03999228593330669	0.008596312227215876	-0.002131261339110479	0.04510556808328027	-0.005743163240190383	0.031662240388419804	-0.0037651778435431574	-0.04087737383165375	-0.011542463844081393	0.024201241375725338	0.01545472435500425	0.0327295905764602	-0.023256223919990424	-0.0031218464074141074	-0.011957682522320795	0.003674745682410216	-0.043403861690790406	-0.023303451624713745	-0.005729973967258101	0.004099528971301581	0.008840070489645612	-0.004904629038475477	-0.03049281003365469	-0.02534732559683946	-0.034092736922728246	-0.030676319036876572	9.082461584743023e-05	-0.012853409004913281	0.006415701751269528	-0.009840731633510182	-0.015940196690598204	-0.0
232.M2Lkey217	0.1853715242266962	-0.04394076376577986	0.0013957413384741062	-0.08713319689971091	0.11051971956688506	0.02405142051199587	-0.07602894628593913	0.07748512171993331	-0.027387721380347136	0.02336810293608099	0.050585841439513675	0.05882972063207756	0.1120041336263198	0.020061496220746745	0.049112062301200146	-0.06305465501535787	0.07990528331080866	0.060253290438422945	0.04518520524734879	-0.019470425341077	-0.050872917888447215	-0.02465014542305482	-0.07759974423072467	-0.014754772809572311	0.05077428247771399	0.003971790165916451	0.045883215745231604	-0.09038121132522714	0.0980338819375628	0.003685481777232081	0.013931375698028414	-0.004883300905984478	-0.02559480626712619	0.016638495290321104	-0.003549669553579543	-0.010491421736428606	0.0010394497593168434	-0.08292292401271778	0.02677744707242767	0.028709483250560913	-0.03374583309161446	-0.04079095476116429	0.011390350304887203	0.0028007362731819812	0.049673822871786164	0.03228511753749853	-0.0343716874353818	0.03980152673438635	0.052811831099642256	-0.027008666233423413	-0.044239235911981735	-0.015764715468235425	-0.06228196665114523	0.025464322990857297	-0.008049549250629659	-0.040666084243639385	-0.04234604502805529	0.04882638669336577	0.015581862494889999	-0.05848985543211515	0.02233001426123893	-0.07639380937403126	0.009641131321556194	0.01019476659131051	-0.0004994351012171457	0.016661331308920346	0.0071251905654548	0.0032173279730791965	-0.00935463897226713	0.011026492543229597	0.017537774231542555	0.007598671947068206	2.4104248551754612e-05	-0.0026878631615499314	-0.00035561979825646944	-0.003749966846480959	-0.0
232.M2Space217	0.35223305849195774	-0.02617411803865043	-0.0035699117340603414	-0.09720392816850307	-0.08807674165704805	-0.10768151362369925	-0.02378847803058605	0.004849617712946737	0.037004728520474484	0.0058068236383046375	0.020354144269068185	-0.007131801063192769	-0.018174395213726012	-0.03821892381493336	-0.037179523550822685	-0.009877137879256148	0.008516556994140905	0.007900645444093012	0.027194213165292153	-0.015059023131665508	0.021611589147845653	-0.06234240042808286	0.051305314794695946	0.03661928847559946	-0.010278590528331905	0.011724358744617039	0.013699419100423457	0.0107415417492389	0.04851734360287968	-0.0021730883154976685	0.03138634509560924	-0.021720951655098065	-0.09895755820992172	-0.022423913361742417	0.02938830485120466	-0.031075044497024692	-0.0815337824354871	-0.00939366469687259	-0.06206883534570475	0.015001967539086333	-0.05211877798619554	0.014370528493225152	-0.06689623096397693	0.045856146737453404	-0.0787679101961613	0.030072192559370135	-0.11358637728138364	-0.021743028170219825	-0.03564821433724466	-0.004616088353635867	-0.03803085770893882	0.02131087612356474	-0.014896960322727734	0.020898686625727032	-0.0007969092151696373	-0.016409538659427743	0.025282614564050544	0.00934956207783038	-0.09207069713709463	0.030206998062288878	-0.006739733907939293	-0.009170573305105812	0.013429722647528322	-0.05690176838916993	0.03903867188102243	-0.007276182993521949	-0.029693983057443342	0.008883648788342	-0.010558906419759503	-0.018393082713143886	-0.017402150194366313	0.012557750792277379	0.002511707849496655	-0.0012578577253919022	0.0021826839874229073	0.004914606321217862	-0.0
232.M2Vkey217	0.3657428302603664	0.02398432130768629	-0.009965214758798897	-0.02440104170499919	-0.009946510063913857	-0.04685501407143239	0.023674089735483298	-0.01992498962553938	0.024763053017740885	-0.04425517493072748	0.01469414215558826	0.03074750075648138	-0.045362242888448055	-0.034694823505325496	-0.014777903769787493	-0.01051524942393438	0.0040687063683504795	-0.0069152990655214725	-0.01810187198151043	0.04953543642189357	-0.025493392445605174	-0.008139849720974372	-0.008278120215384585	0.051308678919973004	0.06739219574656476	-0.008382695815041927	-0.0019911627307839007	-0.032626503293815064	-0.04759610902974823	0.0007513713898492196	0.03879738986587992	-0.023403611311651407	0.04390875415011914	-0.009676040578920271	-0.011074378913473022	-0.04413005905568934	0.0012761198188406724	-0.032232754466061324	-0.016811373170355776	0.012066326846645702	0.042466354421968236	0.017385981462590065	0.08937876421160103	0.021484166538723513	0.03634285244608571	0.01539568048895502	0.028580427099466302	-0.023030725471385984	0.03515421584816337	0.012272431098790363	0.02506357535930514	0.0693879260887035	-0.0062102553431535	0.020118282686271884	-0.029866062837717068	0.035970454486068656	-0.017085363777010004	0.0030486353118643473	0.038191159976020336	0.006940011197879609	-0.038987158642471265	0.040486230458847736	0.02374935564969254	-0.04537823338621873	0.07109234472694921	-0.0017351575812741696	-0.02726957942348794	-0.010574157295033427	-0.09456464291139217	0.03637090120259472	0.03360188690864552	0.043597519620045024	-0.006481072114532278	0.005885958340664716	-0.005845793778822962	-0.007586609877405984	-0.0
232.M3Gkey217	-0.1306513653138075	-0.12255623486647205	-0.06423217213467512	0.016758606503725536	0.16845698607059986	-0.0033334408823929335	-0.018885769014578203	0.011363370137291003	0.036429986322756486	0.05264558900135169	-0.07928806993698347	-0.058013158961847444	-0.09049417388854633	-0.034930528926037874	0.03376835403700971	-0.016152986283282204	-0.016437458909967038	0.09821723230726889	0.03614758555917968	-0.0724377911296033	-0.07074584014436476	-0.07420949172971128	-0.006788716657509498	-0.0038698432596095283	0.013702825477841936	0.011786056078655287	-0.04911409343857813	-0.006624828836781502	0.008248209626456744	0.018243316397157386	-0.06488373900991266	0.007986426403662832	-0.002712873359881434	-0.06466219436412161	-0.02051672790133277	-0.009735088039831329	-0.01092584942565009	-0.005931553493536313	0.00926788190407665	0.006058875838559727	0.06995880958353771	0.014271291226172203	-0.015531961670162846	0.023752151311656696	0.03332550100505433	-0.07661405314524732	-0.06102278461643681	-0.03372327736971141	0.0592909567537778	0.011844768206439158	-0.03959221928052994	-0.005188140242070207	-0.01965560175348927	-0.018900254662438925	-0.0035241588370999205	0.07592483133803248	0.044355590658950436	0.003871005134482651	0.05775427540001686	0.03193496960844879	0.009920298194497232	-0.006916681221121579	0.0019883592408582096	-0.0028300340408003604	-0.01988216974823423	-0.051223172229997956	-0.03377739578761255	0.03096512587353242	0.016230471055828075	-0.018835513858568312	-0.01648727165502943	0.029945438396626552	0.004131325841208444	0.002939688632158943	0.013618437172023826	0.021586976111546398	-0.0
232.M9Indr217	-0.19927266681288283	0.20920906228393868	-0.1697924444420701	0.028979324365290042	-0.046242263775499094	-0.015719202171027086	-0.010383993455106494	-0.005891797585881426	0.01779086797531729	0.011584343726103388	-0.06584871920761376	-0.006421356128226143	-0.023332809321174743	0.006932889224487514	-0.02095499614727632	-0.02570973117504009	0.011782872114962532	0.01793163681209444	-0.03188687046867544	-0.012104527618081458	-0.008232360737775163	-0.021715657162935866	-0.03693360608760363	0.0016942677460128946	-0.011107982467644023	0.0037244306665701805	-0.006381148197932123	-0.021388359994328053	0.04434780717831252	-0.030429971491887354	-0.04646564281291375	-0.004272835441140045	0.011323840194033574	0.013036928644225447	-0.02205994430374644	0.0016118525643683537	-0.020828479715815154	-0.012121554519374229	-0.040310012451876376	-0.013360149452507627	-0.004755917997508841	0.01565279621377566	0.029499165717898675	-0.009914363300871839	-0.022966458838882316	-0.012045627247794757	0.014270166301440268	0.029431952254275612	0.012137198088027556	0.004819265360104266	0.01786436213614727	0.002978208649837768	0.021071799547433996	0.013223563845540954	-0.015339869163387436	0.011438431955253547	-0.019275231784724393	-0.010288182710017217	-0.0005341404207192432	0.03565997535901427	-0.025977135940752454	-0.036513093159149676	0.05096628897721239	-0.017842267779475344	0.029408558201204926	-0.0032681689439540405	0.02717423219179462	-0.004982534301787579	0.03407803235068174	0.004676478335916857	0.013731645026139033	-0.020176347704560078	-0.009445347416069462	-0.03077033440594794	0.09992164197175014	-0.06156453623867556	-0.0
232.M3Xkey217	-0.12496946972727718	-0.22187532285360786	-0.06751711214893302	-0.004956783891719452	-0.05859899402568845	0.024636332171870758	0.1119526807649808	-0.01648253465135609	0.06353941914779385	-0.004681561215954319	0.0332180875262765	0.02407293762701984	-0.07602046155181286	0.0900821754901243	-0.0442392787361485	-2.32025648977949e-05	0.0361977151414843	0.08034172857866183	-0.03496545840794273	0.0579986533271565	-0.02126362560638242	0.017494133260708478	-0.04895935618896669	0.038790788740796625	0.03099679205592641	0.06334339417348794	0.04193910977146502	0.06151123691416961	0.06607343364271674	-0.07908158825111979	0.0240427930875315	0.05592805779148869	0.01322645085645187	-0.010804447436070026	-0.0016687136648385681	0.005490408082316815	0.07534332456635401	0.050187843773841195	0.03940985502606581	-0.06816581617206359	-0.005935753342615487	-0.07581030902071874	0.0021575060527240304	0.028636281380351014	0.056278886063325456	0.011063286933179654	-0.048467511032248334	0.040095537343752354	0.04978591769652824	0.009063466448741501	0.030595667159935773	0.0273300798669698	-0.025045391307994536	0.03203367972905958	-0.012825804459434511	0.015005954889358984	0.0332857479033893	-0.03295977238440962	-0.08214095340763161	-0.00795583354915086	-0.02283439989273073	0.02597299445946508	-0.04577667487565166	0.023426487356057554	0.0025785544027972476	-0.028179587621203147	0.030120110030710114	0.01455380494004056	-0.009982524381819307	-0.005614622783190961	0.003710110912385915	-0.001955319259754291	0.0027495811358500336	-0.01659497756953701	0.005773206657537609	0.0026812212055650013	-0.0
232.M3Ykey217	-0.16029002821260424	-0.16435051448056975	0.004489617087366096	-0.04065527088625365	-0.07342478249812615	-0.016822247626364386	0.17687112737249172	-0.06697653767525309	0.02471838845075336	-0.06911612748135999	0.029143350334415934	0.04547160345586113	0.04251809083770133	-0.03312644956640603	0.06298890329760441	0.010351987230052826	-0.022425020496959533	-0.014067885826767225	-0.011942171906898958	0.01463449670235676	0.07366978182041846	-0.015640367935408465	-0.06769937432719539	0.03703135176177103	0.037788656071644465	-0.028575228170059547	0.0317592407862195	-0.0061774592458729025	0.06769011665562392	0.11883708834163463	0.05065380172388273	0.05299947674894456	0.0028458327519140505	0.03695274159180692	-0.0447363754919874	-0.024422074707483987	-0.04769433493930155	0.025823124401918276	0.019263037066187306	0.02223977945869063	-0.004686027862638954	0.05316683414701328	-0.020614336134965595	0.0032673286371098413	0.013048009870968312	-0.037229419038518216	0.005398737733700233	0.07603484367246573	-0.04856727991333311	-0.043762439298209485	-0.04025143193454684	-0.03221370522648677	0.018689339373075396	0.009065974908443495	-0.0412336370451648	0.01574443860615769	0.05183846892525326	-0.0010789873864429703	0.0468919729404866	-0.003982812270412336	0.025447514990076723	0.025216701476394925	0.015038815730354439	-0.023161876457632735	-0.01879208883317433	-0.014302307304054998	0.012424972610719962	0.044426592636338774	-0.01688788978152285	0.04711030211456651	-0.03762851884890914	-0.014303895412451143	-0.01429532781903995	-0.007749124381041673	0.0011284053803095103	-0.012369620971917924	-0.0
232.M3Vkey217	-0.1999446986079944	-0.11197931719829385	0.05614128595392682	0.056712510058803456	0.12544482964194237	-0.08765594596838984	0.028080732258413864	-0.2070025396563064	0.054268903368544716	0.05315655692718526	-0.03062603735884373	0.0254115773780789	0.05232926038227096	-0.05274237729104898	0.05870235961304708	-0.038125514714142245	0.01825372974047599	0.007118177725781476	0.013644305347031706	-0.016715495119896118	0.022967212653653455	0.09623289431985248	-0.007517500012528326	-0.018821253022416443	0.06900935730795395	0.09508377368630562	-0.011265795836974428	-0.05299527839723557	-0.04324263206661379	0.05707450412445908	-0.0157845012865922	0.039446617249078955	-0.0022145288124824584	-0.0264861450001264	-0.023958533872915442	0.09949014418133828	-0.054439204536371216	-0.01598010563807053	-0.045359346733696966	0.05097549322036148	-0.04357422489123526	-0.054124987972310135	-0.050813150263116266	0.049624095843781024	0.023814026038568425	0.01340462331534903	-0.017214884284049492	-0.047956386323562764	0.005600569938404879	0.036067670346895266	0.038562077622891516	-0.015571027470197812	0.051565915521635836	0.0005108197738622443	0.0030149723356770967	0.005607092606218489	-0.032064971353470875	0.007501842833994153	-0.022031965851941337	0.001939410941932444	-0.046524528331812455	0.023606356973394315	0.0004959935258254429	-0.019773344875922798	-0.02085002405760121	0.03228782492232783	0.037061154308972444	0.0034310858868414284	0.0026131261637133934	0.005672148189157249	0.02568105460242628	0.0027124206049767515	-0.01695835190094683	-0.009414605658954207	0.004078455544414466	0.011825284134951434	-0.0
232.M2Bkey217	0.3155976418651947	0.06181751810464016	-0.03983658891207111	-0.019480623503277786	0.025521482991186763	0.012214606051096031	0.037262015017853665	-0.02711167337665737	-0.03369482195841253	-0.06099482960735397	-0.01967564354584564	0.007167305279672216	0.0008816948921581701	0.05454218242135586	-0.08082538411844689	-0.039908807197025865	-0.013203711112261892	-0.000504735886797687	0.036702425383623935	0.03858789734096821	-0.0768501387517421	-0.005911161709484209	0.021532872398083144	0.07497795615529276	0.003479839601285927	0.016029079969696058	0.021471934155665937	0.01896293344391761	-0.057857667814255914	0.04774287763567041	0.06272237961573567	0.011629163610330194	0.009104381364884727	0.011778423186224171	-0.027350178188688668	-0.007440134827851373	-0.03902103137198122	0.0655332891526969	-0.03820771474134728	0.015663389442223157	-0.01750213091781756	0.023524001321554983	0.05852361759652799	0.005503711775369583	-0.06521358099786642	-0.12585815712177012	-0.004943782463791747	-0.02467727429485666	0.07688111501571773	-0.0034495680546709085	-0.010073245438205551	-0.03325546015184621	0.05390036068729826	0.025740752017861017	0.052138032595258794	-0.06375610024514625	0.014984348500824817	-0.01172035453174126	0.004958915046549973	-0.06869576446681201	0.02910556143229223	-0.023326094183470265	-0.02145805125315676	0.010596309832621291	0.018626620590774627	-0.006873275067239101	0.03546200619978066	0.009591435382723373	0.0019732359564027706	-0.022988959579603424	0.01876937911306161	-0.006039674513997814	-0.020371830954434535	0.005265449809230015	0.013631547243497771	0.0242309118389562	-0.0
232.M3Pinr217	-0.13673609373804937	-0.23186848427230336	-0.024311609113230385	0.041388191695546674	-0.17416805194930957	0.027580310935685796	0.016438206656517414	0.03564043463757204	-0.01892117029459698	-0.10965325931177798	-0.029943794441797136	-0.005545699596210342	0.013649379000457207	0.10701639624215938	-0.02773764105991572	-0.008923392829224094	0.15069795984929105	0.05194853076110887	0.02905146689389658	0.034278716016906345	-0.043404669677134265	0.036738736962668994	0.0045299785352396395	-0.11186870043321505	-0.005903220192664661	0.05117191825787124	-0.011495272178325053	0.04066988185737323	-0.03019180235874006	0.09315404517676977	0.014352535176418888	-0.009083688336117062	0.07438054112156017	-0.0064793587215676894	-0.04251127602454163	-0.07178207013638821	-0.06193634344253212	0.026576552773156743	0.005320803574431874	0.02962264108453111	0.017983897290491418	0.02112850136181876	0.003071735853419805	0.0043613381058687185	0.012376964989370187	0.059013286096446356	0.03776282496152112	-0.05844610931667179	0.011375377125535845	0.04026510431591753	-0.062226197697361464	-0.029689581548418997	0.000279109039187224	-0.015955822447361465	-0.013043859973419192	0.010511655590791922	-0.0462282617809608	-0.010031622126606209	-0.037384995788492484	0.035278544128804296	-0.002706860747813691	-0.031662563457820786	0.02109733850190847	0.010118947515479293	-0.016669149802342416	-0.01671623066058704	-0.026603870892398913	-0.007479866101290174	0.005546587029670837	-0.0073756769322405515	0.0013234421679574376	-0.003442560717748251	-0.005299997157916107	0.024700736621026804	-5.601851000171897e-05	-0.002336544387325551	-0.0
232.M3Bkey217	-0.18141765530423826	-0.1059983575557922	-0.01229614981853032	0.08254603932784547	0.1392329897856232	-0.09457771746265621	0.04120302994553591	0.02991416861848655	0.031231323593091866	-0.05184666367303153	-0.02310597953304552	-0.10543095657364396	0.014489156765134587	0.017821445226935823	0.043054534550699276	0.01669931227944315	-0.09713558892043668	-0.05318783865168463	-0.01045374085797102	-0.012809604215807634	-0.012434333268965791	0.01570667330712608	0.08518563156968889	0.003476586934750733	0.03278195022798268	-0.01788062537971112	-0.018630809595988732	0.051580223479981015	0.04612131354340657	0.054897473489483234	-0.011967604176737472	-0.030832083617222807	0.06534869989825035	0.00037015520716724673	-0.019341218038779834	-0.04274894069286316	0.03978049450772938	-0.04517137729868299	0.00685973225360738	0.0146432450855534	0.042858664893820356	-0.003651277821304141	0.030812686231124972	-0.019012665786266193	-0.00605516434230984	0.026403928145430383	-0.0487397282364884	0.011743987854766751	-0.03941380757387149	-0.00878581212322325	0.036163889511019606	-0.03311833023393395	0.0034223929626074202	0.0586733730029508	0.03955478420314757	-0.016749724858791715	-0.01696663726322484	0.016778860649821384	-0.06402196714060515	0.008599511525090739	0.047824316790413476	0.0009133135809212616	0.007305229634802192	0.03729669662194683	0.037702271431342305	0.01132210950339115	0.022904256879634627	0.001756792190341587	0.022149104946557464	0.06317459042580438	0.0033452470885590533	0.03275133498970517	0.02777058394688092	0.044824199510872374	0.01839204432095186	0.00647252093943275	-0.0
